File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3943.jpg

Parameters:;Emissivity:;0.97 
;Refl. temp.:;20 °C
;Distance:;1 m
;Atmospheric temp.:;20 °C
;Ext. optics temp.:;20 °C
;Ext. optics trans.:;1 
;Relative humidity:;50 %
;
;19.224;19.531;20.436;22.347;25.19;28.34;31.602;35.188;38.823;41.86;43.82;43.56;41.458;39.772;39.223;39.772;40.937;41.022;39.847;38.758;37.889;36.254;33.9;31.843;30.471;29.959;30.18;30.308;30.11;29.703;29;27.57;25.675;24.52;24.299;24.385;24.544;24.629;24.617;24.739;24.971;24.849;24.629;25.432;27.593;31.602;36.397;39.018;38.802;36.021;31.429;27.641;25.529;24.495;24.263;24.214;24.324;25.554;27.57;28.623;28.482;28.021;27.653;28.044;29.129;29.936;29.994;28.576;25.808;22.733;20.08;18.967;19.723;22.123;25.287;26.818;26.614;26.746;27.57;28.564;29.317;28.659;26.698;24.898;23.685;22.87;22.522;22.845;23.821;25.36;26.973;27.033;25.638;24.8;24.886;25.044;24.983;24.25;22.981;22.21;22.123;22.185;22.21;22.123;21.885;21.484;20.993;20.715;20.664;20.651;20.651;20.765;21.018;21.383;21.822;22.272;22.634;22.721;22.509;22.073;21.584;21.308;21.459;22.31;23.747;25.08;26.133;27.093;27.843;27.985;27.403;26.025;24.177;23.006;22.646;22.11;21.283;20.677;20.385;20.233;20.169;20.105;20.029;20.004;20.016;20.042;20.029;20.004;19.927;19.838;19.723;19.544;19.313;19.031;18.696;18.257;17.737;17.215;16.783;16.691;16.954;17.333;17.776;18.257;18.67;18.67;18.283;17.906;17.698;17.698;17.906;18.127;18.244;17.88;17.085;16.164;15.581;16.757;19.467;21.822;23.352;24.568;25.105;23.031;18.992;17.385;18.786;20.029;20.436;20.639;20.664;20.525;20.194;19.506;18.696;18.567;19.159;19.71;19.876;19.134;17.607;16.349;15.647;15.328;15.315;15.488;15.727;15.793;15.674;15.634;15.74;15.965;16.309;16.665;17.045;17.398;17.958;19.531;22.01;24.581;26.578;26.59;24.581;21.822;19.069;17.672;17.75;17.841;17.75;18.231;19.275;20.398;21.383;21.86;22.098;23.599;26.193;28.21;29.188;28.906;27.7;26.662;26.542;28.517;32.357;36.541;40.286;42.692;43.716;44.474;44.949;44.256;42.134;38.02;32.824;31.061;32.665;32.38;29.281;25.25;21.22;18.825;18.36;18.515;18.799;18.889;18.799;19.134;19.914;20.512;20.854;21.245;21.685;21.985;21.985;21.157;19.646;18.451;17.854;17.385;17.268;18.748;21.446;23.599;24.458;23.13;20.054;17.854;17.189;16.94;16.98;17.49;18.515;19.902;22.06;26.542;32.893;39.234;44.412;46.589;45.844;44.391;42.733;40.34;37.102;32.437;26.961;23.562;22.82;22.82;23.117;24.017;25.323;26.566;27.463;27.498;26.722;25.892;25.263;24.971
;19.224;19.838;21.22;23.204;25.505;27.308;28.776;31.326;34.876;38.422;41.203;41.468;39.654;38.964;40.072;42.018;44.059;44.495;43.267;42.155;41.32;39.385;36.397;33.787;31.992;30.922;30.413;29.773;28.847;28.021;27.284;26.254;25.056;24.385;24.324;24.458;24.605;24.642;24.532;24.373;24.238;24.017;24.14;26.073;29.714;34.001;37.802;38.921;37.113;33.448;28.918;25.916;24.995;24.642;24.434;24.14;24.005;25.323;27.855;29.819;30.668;29.982;28.246;27.748;28.847;30.424;31.774;31.648;29.808;26.698;22.956;20.118;18.954;20.029;22.733;24.581;25.165;25.566;26.097;27.284;28.706;28.446;26.482;24.605;23.365;22.534;22.223;22.522;23.513;25.626;28.222;29.059;28.044;27.2;26.985;27.081;27.2;26.35;24.642;23.377;22.882;22.795;22.919;22.808;22.372;21.835;21.295;20.955;20.828;20.778;20.79;20.955;21.27;21.609;21.948;22.41;22.944;23.291;23.352;23.204;22.845;22.185;21.509;21.735;22.932;24.52;26.169;27.593;28.529;28.47;27.463;26.097;24.715;23.771;23.266;22.459;21.32;20.613;20.423;20.398;20.41;20.372;20.283;20.194;20.118;20.042;19.953;19.914;19.914;19.876;19.787;19.685;19.506;19.005;18.244;17.581;17.124;16.796;16.599;16.638;16.927;17.438;18.088;18.619;18.928;18.979;18.799;18.515;18.218;18.075;18.127;18.502;19.005;19.031;18.477;17.372;16.283;17.045;19.633;22.285;24.214;24.678;23.574;21.283;18.541;17.503;18.373;19.313;19.838;19.991;19.889;20.093;20.55;20.537;20.029;19.748;19.787;19.748;19.518;18.799;17.698;16.665;15.926;15.634;15.78;16.137;16.48;16.388;15.873;15.554;15.581;15.82;16.19;16.573;16.967;17.438;18.114;19.377;21.194;23.426;25.481;25.82;24.324;22.023;19.569;18.179;18.036;17.919;17.685;17.984;18.825;19.736;20.575;21.194;21.81;23.439;25.892;28.033;29.387;29.457;28.411;27.224;26.482;26.866;28.505;31.049;34.035;36.541;38.259;39.234;39.428;38.888;37.54;34.775;31.107;29.153;28.988;27.772;25.068;22.21;19.799;18.606;18.683;19.044;19.39;19.646;19.94;21.283;23.179;22.956;20.74;19.697;20.334;21.22;21.785;21.194;19.582;18.541;18.36;18.166;18.101;19.48;22.048;24.201;25.178;23.759;20.385;18.023;17.516;18.01;19.249;21.094;23.08;23.735;23.685;26.434;32.06;38.368;43.966;46.436;45.731;44.049;41.934;39.061;35.456;30.864;25.916;23.117;22.857;23.229;23.759;24.946;26.554;27.938;28.765;28.623;27.617;26.566;25.771;25.384
;19.172;20.054;21.785;23.414;24.629;25.044;25.117;26.854;30.238;33.753;36.607;37.408;36.519;36.53;38.031;40.543;43.361;44.588;44.121;43.706;43.414;41.616;38.379;35.411;33.21;31.544;30.273;28.988;27.617;26.542;25.795;25.141;24.581;24.312;24.299;24.385;24.458;24.471;24.385;24.238;24.14;24.103;24.654;27.617;32.403;36.165;37.965;37.156;34.023;30.389;27.188;25.348;24.946;24.739;24.434;24.017;23.858;25.481;28.659;31.889;34.147;33.233;29.621;27.439;27.712;29.422;31.774;33.278;33.256;31.084;27.057;22.944;19.787;18.748;19.812;21.408;22.894;23.759;24.152;25.529;27.593;27.985;26.542;24.629;22.87;21.86;21.835;22.335;23.377;25.59;28.482;30.11;30.215;29.714;29;28.835;29.106;28.411;26.662;24.922;23.587;23.043;23.167;23.031;22.472;21.91;21.459;21.169;21.043;20.993;21.03;21.257;21.634;21.998;22.297;22.634;23.006;23.352;23.636;24.03;24.348;23.71;22.285;21.421;21.559;22.783;24.739;26.398;27.343;27.343;26.566;25.88;25.457;24.934;24.226;23.068;21.647;20.816;20.689;20.74;20.778;20.715;20.55;20.372;20.194;20.004;19.799;19.723;19.736;19.723;19.633;19.582;19.442;18.735;17.542;16.757;16.533;16.573;16.744;16.914;17.111;17.62;18.386;18.902;19.095;19.313;19.531;19.39;18.889;18.296;17.867;18.347;19.569;20.271;20.144;19.121;17.724;17.828;19.736;22.894;26.037;25.554;21.634;18.825;18.192;18.205;18.438;18.567;18.515;18.554;18.812;19.467;20.385;20.892;20.866;20.639;20.372;20.334;20.423;19.902;18.748;17.464;16.375;16.058;16.494;17.137;17.633;17.294;16.243;15.541;15.474;15.714;16.151;16.599;17.058;17.75;18.709;19.697;20.727;22.073;23.5;24.152;23.759;22.248;19.978;18.412;17.893;17.62;17.464;17.542;17.867;18.451;19.275;20.144;21.169;23.006;25.481;27.879;29.679;29.901;28.812;28.411;29.012;29.481;29.621;29.574;29.445;29.492;29.773;30.25;30.749;30.818;30.262;28.765;26.626;25.396;25.214;24.727;23.673;22.21;20.588;19.48;19.108;19.185;19.672;20.487;21.76;24.678;28.068;27.009;21.722;18.36;18.283;19.057;19.863;19.761;18.799;18.451;18.902;19.172;19.301;20.258;21.948;23.537;24.422;23.179;20.182;18.153;18.049;19.582;22.534;26.578;30.587;31.257;29.223;29.924;34.069;39.288;44.132;46.12;45.073;42.996;40.447;37.354;33.821;29.621;25.299;22.994;22.994;23.661;24.52;25.699;26.997;27.997;28.482;28.175;27.2;26.29;25.699;25.432
;19.198;20.067;21.697;22.956;23.574;23.574;23.426;24.654;27.367;30.633;33.742;35.233;35.244;35.433;36.353;38.238;40.767;42.565;43.393;43.893;43.893;42.187;38.953;35.988;33.809;31.957;30.331;28.753;27.224;26.013;25.178;24.629;24.348;24.238;24.238;24.287;24.324;24.324;24.287;24.177;24.165;24.666;26.085;29.621;34.361;36.827;36.452;34.203;30.783;27.89;26.145;25.275;25.056;24.825;24.434;23.931;23.771;25.59;29.164;33.074;36.055;35.155;30.772;27.332;26.314;27.427;30.145;32.938;34.798;34.091;30.737;26.266;21.722;18.928;18.399;19.185;20.639;21.496;21.76;23.117;25.323;26.242;25.566;24.079;22.335;21.383;21.496;22.123;23.204;25.165;27.677;29.714;30.922;31.257;30.91;30.876;31.095;30.436;28.753;26.554;24.287;23.117;23.08;22.969;22.497;21.998;21.559;21.295;21.257;21.283;21.371;21.572;21.873;22.148;22.372;22.596;22.845;23.142;23.513;24.201;24.971;24.886;23.87;22.534;21.358;21.484;22.832;24.091;24.837;24.983;24.617;24.471;24.556;24.336;23.71;22.721;21.584;20.942;20.866;20.879;20.828;20.74;20.626;20.525;20.423;20.271;20.08;19.94;19.851;19.582;19.147;18.812;18.541;17.867;16.875;16.335;16.362;16.625;16.967;17.229;17.412;17.815;18.399;18.825;19.057;19.467;19.953;19.978;19.48;18.606;17.724;17.945;19.236;20.322;20.828;20.575;19.838;19.889;21.043;23.426;26.061;25.566;22.123;19.991;19.914;19.697;18.967;18.192;17.555;17.385;17.763;18.657;19.863;20.967;21.71;21.647;21.081;21.534;22.857;22.919;21.446;19.39;17.359;16.599;17.176;17.854;18.179;17.711;16.586;15.793;15.607;15.793;16.256;16.638;16.954;17.607;18.567;19.301;19.799;20.575;21.572;22.472;22.919;22.048;20.054;18.58;17.984;17.607;17.333;17.176;17.176;17.425;17.997;19.044;20.55;22.385;24.446;26.866;29.164;29.668;28.718;29.199;31.245;32.665;32.779;31.049;27.95;25.916;25.578;26.278;27.51;28.293;28.234;26.973;24.886;23.587;23.55;24.568;26.061;26.278;24.971;22.932;20.765;19.646;19.902;20.917;22.609;25.808;29.258;28.234;22.907;18.864;17.594;17.685;18.49;18.735;18.296;18.321;18.954;19.518;19.965;20.715;21.685;22.472;22.77;21.71;19.608;18.192;18.205;19.953;23.365;28.494;33.956;35.633;33.855;33.324;35.222;39.126;43.82;45.792;44.639;42.25;39.212;35.7;31.992;28.139;24.642;22.932;23.142;23.98;24.971;25.94;26.698;27.117;27.153;26.722;26.013;25.554;25.469;25.469
;19.429;20.004;21.119;22.06;22.708;23.266;23.919;25.02;26.758;29.691;33.256;35.456;36.044;35.955;35.678;36.021;37.211;39.245;41.638;43.1;43.173;41.447;38.303;35.611;33.843;32.22;30.598;29.059;27.641;26.398;25.384;24.678;24.287;24.128;24.128;24.177;24.201;24.214;24.201;24.103;24.238;25.602;28.246;31.82;35.3;35.911;33.572;30.633;27.985;26.29;25.662;25.384;25.178;24.873;24.458;23.931;23.784;25.662;29.352;33.256;36.143;35.5;31.544;27.617;25.153;25.08;27.355;30.841;34.26;35.244;33.358;29.41;24.287;20.461;18.761;18.373;18.851;19.185;19.313;20.385;22.198;23.328;23.463;22.832;21.747;21.119;21.22;21.848;22.932;24.385;26.121;28.127;30.157;31.636;32.46;32.961;33.074;32.403;30.864;28.34;25.287;23.476;23.142;23.018;22.758;22.31;21.71;21.421;21.496;21.634;21.76;21.86;21.948;22.035;22.135;22.31;22.547;22.808;23.142;23.784;24.666;25.457;25.82;24.8;22.646;21.32;21.194;21.433;21.76;21.998;22.085;22.148;22.185;22.085;21.848;21.509;21.144;20.955;20.942;20.854;20.677;20.613;20.702;20.79;20.841;20.841;20.778;20.639;20.36;19.633;18.541;17.62;17.019;16.599;16.349;16.349;16.586;16.888;17.202;17.503;17.789;18.01;18.218;18.49;18.889;19.429;20.004;20.207;19.94;19.044;17.854;17.542;18.27;19.377;20.563;21.509;22.148;22.721;23.291;23.833;24.336;24.861;25.226;24.715;23.303;21.521;19.71;18.244;17.307;16.901;17.032;17.802;19.095;20.765;22.397;22.609;21.785;23.006;25.94;26.77;24.946;21.935;18.683;17.215;17.724;18.166;18.036;17.568;16.862;16.322;16.084;16.177;16.533;16.744;16.822;17.137;17.724;18.166;18.49;19.121;20.042;21.081;21.898;21.421;19.787;18.67;18.334;17.906;17.307;16.967;16.94;16.914;17.019;18.114;20.067;21.685;22.919;25.092;27.831;28.729;28.08;29.199;32.198;34.831;36.077;34.012;29.27;26.59;27.021;28.671;30.656;31.957;32.026;30.169;26.878;24.617;24.348;26.65;30.447;32.083;30.841;27.558;23.13;20.372;20.029;20.803;22.272;24.495;26.674;26.578;24.103;21.119;18.541;17.555;18.153;18.49;18.27;18.257;18.593;19.185;19.965;20.765;21.408;21.459;20.904;20.207;19.582;19.095;19.069;20.08;22.435;27.009;32.677;35.8;36.11;35.4;34.909;37.627;42.765;45.279;44.391;41.881;38.325;34.203;30.041;26.446;23.894;22.87;23.278;24.165;25.092;25.699;25.868;25.687;25.263;24.8;24.507;24.678;25.25;25.578
;20.258;20.588;21.27;21.898;22.472;23.192;24.128;25.238;26.698;29.422;32.938;35.322;36.176;35.9;34.921;34.203;34.383;36.497;40.008;42.492;43.142;41.447;37.9;35.155;33.764;32.3;30.552;29.059;27.855;26.722;25.638;24.812;24.287;24.03;24.005;24.03;24.054;24.054;24.054;23.98;24.287;26.71;30.795;34.102;35.689;34.45;30.83;27.795;26.218;25.529;25.481;25.445;25.226;24.886;24.507;24.091;24.103;26.133;29.889;33.64;36.298;35.889;32.551;28.623;25.335;23.98;25.007;28.222;32.426;34.798;34.529;31.694;26.866;22.571;19.748;18.257;17.932;17.893;17.971;18.657;19.799;20.702;21.144;21.119;20.765;20.651;20.917;21.509;22.397;23.525;24.898;26.758;28.976;31.107;32.904;34.17;34.753;34.529;33.403;30.887;27.451;25.275;24.715;24.312;23.722;22.994;22.21;21.772;21.722;21.785;21.885;21.935;21.935;21.935;21.973;22.098;22.322;22.596;22.944;23.562;24.434;25.554;26.578;26.362;24.849;23.006;21.283;20.271;20.08;20.283;20.651;20.854;20.803;20.778;20.79;20.866;20.993;21.081;21.144;21.119;21.081;21.257;21.584;21.634;21.408;21.32;21.396;21.433;21.22;20.233;18.593;17.124;16.164;15.806;15.992;16.309;16.612;16.993;17.412;17.776;18.062;18.205;18.244;18.399;18.748;19.249;19.825;20.22;20.271;19.48;18.166;17.711;18.386;19.454;20.689;22.023;23.253;24.091;24.434;24.005;23.402;25.408;29.153;29.317;25.614;22.023;19.71;18.27;17.646;17.202;16.901;17.202;18.192;20.004;22.123;22.708;22.098;23.599;26.842;27.867;26.121;23.056;19.595;17.867;18.101;18.244;17.854;17.385;16.967;16.862;17.032;16.993;16.717;16.691;16.954;17.137;17.163;17.15;17.202;17.737;18.735;19.889;20.841;20.575;19.249;18.425;18.347;18.01;17.32;16.862;16.73;16.559;16.546;17.607;19.569;20.917;21.71;23.636;26.41;27.582;27.308;28.482;31.245;33.967;35.656;34.136;29.982;27.973;29;30.795;32.574;33.967;34.506;33.199;30.308;27.605;26.061;27.033;29.866;31.349;30.656;27.879;23.698;20.677;19.659;20.118;21.685;23.574;25.238;26.049;25.638;23.328;19.723;17.841;18.153;18.528;18.528;18.528;18.632;19.057;19.774;20.499;21.043;21.043;20.765;21.609;23.488;24.812;25.348;25.699;26.326;28.34;31.487;34.012;35.444;35.367;34.585;36.717;41.288;43.893;43.622;41.299;37.332;32.722;28.234;24.983;23.377;22.944;23.377;24.25;25.141;25.505;25.238;24.691;24.054;23.661;23.661;24.263;25.263;25.795
;21.547;21.76;22.185;22.559;22.845;23.155;23.648;24.788;26.662;29.27;32.186;34.192;35.01;34.786;33.877;33.018;32.904;35.077;39.05;42.376;43.976;42.45;38.27;35.166;33.866;32.323;30.273;28.706;27.7;26.722;25.699;24.861;24.287;23.98;23.894;23.894;23.894;23.882;23.931;24.03;24.739;28.269;33.595;36.309;35.689;32.87;28.8;26.157;25.554;25.457;25.432;25.372;25.165;24.861;24.581;24.397;24.764;27.009;30.795;34.372;36.772;36.508;33.685;30.122;26.746;24.348;23.624;25.675;29.714;32.893;34.17;32.768;28.953;24.654;20.892;18.593;17.893;17.763;17.841;18.153;18.58;18.902;19.108;19.288;19.518;19.953;20.563;21.094;21.609;22.634;24.189;25.952;27.843;30.006;32.266;34.293;35.8;36.452;36.021;33.922;30.644;28.517;27.867;27.009;25.65;24.324;23.216;22.459;22.073;21.923;21.91;21.935;21.948;21.96;21.998;22.098;22.297;22.584;23.018;23.661;24.495;25.372;26.193;26.997;27.427;26.133;23.315;21.207;20.385;20.283;20.639;20.879;20.854;20.879;20.967;21.106;21.295;21.408;21.496;21.747;22.198;22.77;23.253;23.006;22.148;21.722;21.898;22.235;22.372;21.433;19.493;17.659;16.375;15.82;15.965;16.23;16.507;16.993;17.62;18.101;18.347;18.541;18.709;18.812;18.889;19.185;19.672;20.22;20.588;19.991;18.722;18.567;19.697;20.715;21.383;22.16;23.056;23.808;24.348;24.189;24.005;27.308;32.597;32.3;26.206;21.131;18.967;18.231;18.386;18.179;17.451;17.098;17.412;18.812;20.892;21.898;21.923;23.142;25.348;26.001;24.752;22.509;19.94;18.477;18.308;18.192;17.841;17.412;17.058;17.464;18.373;18.321;17.372;17.333;18.231;18.399;17.698;17.045;16.757;17.072;17.945;19.031;19.965;19.838;18.748;18.088;18.062;17.854;17.372;16.967;16.704;16.625;16.849;17.724;19.147;20.22;21.005;22.733;25.129;26.326;26.35;27.009;28.553;30.215;31.51;31.118;29.387;28.965;30.169;31.291;32.049;33.176;34.428;34.675;33.606;31.049;27.51;24.995;24.017;23.956;24.287;23.759;22.21;20.36;18.851;19.044;20.993;23.513;25.88;27.32;27.343;24.946;20.74;18.296;18.27;18.645;18.889;19.031;19.069;19.224;19.531;19.991;20.639;21.295;22.347;25.457;30.076;33.471;35.021;35.055;33.888;32.357;31.072;30.991;32.129;33.154;34.046;36.154;39.148;41.33;41.955;40.072;35.889;31.072;26.662;23.919;23.13;23.117;23.513;24.336;25.263;25.505;24.995;24.336;23.771;23.5;23.648;24.397;25.517;26.109
;22.459;22.596;22.857;23.105;23.315;23.377;23.513;24.52;26.41;28.6;30.714;32.152;32.802;32.893;32.665;32.414;32.733;35.255;39.503;42.922;44.567;43.455;39.965;36.893;34.909;32.802;30.529;28.776;27.617;26.578;25.59;24.812;24.275;23.968;23.845;23.808;23.821;23.784;23.931;24.886;27.009;31.521;36.981;38.455;35.611;31.521;27.558;25.408;25.335;25.505;25.445;25.323;25.141;24.873;24.666;24.776;25.566;27.962;31.567;34.786;36.816;36.618;34.26;31.153;27.938;24.971;22.981;23.562;26.482;29.831;32.414;32.426;29.749;25.928;21.91;19.185;18.153;17.854;17.932;18.062;18.101;18.088;18.075;18.27;18.696;19.326;20.029;20.448;20.689;21.609;23.278;25.141;27.081;29.141;31.291;33.471;35.478;36.904;37.441;36.386;34.046;32.38;31.671;30.737;29.305;27.332;25.105;23.673;23.204;22.969;22.77;22.559;22.322;22.235;22.297;22.397;22.509;22.733;23.117;23.784;24.703;25.59;26.47;27.831;29.235;28.824;26.566;24.017;21.885;20.803;20.816;20.98;21.056;21.22;21.484;21.76;21.998;22.01;21.935;22.584;23.858;24.788;25.068;24.483;23.291;22.596;22.646;23.192;23.784;23.08;21.068;19.018;17.412;16.52;16.362;16.441;16.652;17.085;17.711;18.386;19.044;19.569;19.927;20.093;20.105;20.131;20.245;20.702;21.283;20.942;19.863;19.812;20.904;21.66;21.848;22.048;22.422;23.179;24.25;25.153;26.109;29.106;32.87;31.556;25.238;20.309;18.554;18.334;18.954;19.121;18.567;17.854;17.346;17.971;19.595;20.715;21.207;22.185;23.488;23.796;22.932;21.509;19.889;18.748;18.257;18.023;17.932;17.88;17.919;18.541;19.621;20.398;20.866;22.023;23.513;23.142;21.043;19.748;19.672;19.377;18.786;18.967;19.812;20.004;19.377;18.67;18.101;17.737;17.594;17.633;17.867;18.257;18.735;19.069;19.288;19.71;20.474;21.91;23.698;24.556;24.458;24.642;25.372;26.566;27.962;28.635;28.647;29.27;30.552;31.383;31.728;32.529;33.685;34.271;33.731;30.899;26.097;21.885;19.262;18.464;19.172;19.889;20.029;19.288;18.036;18.062;19.799;23.117;27.021;28.965;28.387;25.432;20.993;18.296;18.036;18.334;18.645;18.915;19.057;19.121;19.224;19.582;20.36;21.597;23.624;27.7;33.154;37.605;40.147;39.869;36.948;33.006;29.153;27.296;27.807;29.176;30.922;32.927;34.954;37.047;38.498;37.058;32.813;28.446;25.044;23.229;23.043;23.377;23.894;24.715;25.554;25.626;24.898;24.152;23.673;23.5;23.735;24.593;25.844;26.494
;22.857;22.932;23.093;23.352;23.636;23.735;23.771;24.556;26.061;27.605;28.918;29.726;30.076;30.517;31.234;32.026;33.222;36.232;40.468;43.309;44.204;43.778;42.197;39.654;36.508;33.606;31.268;29.305;27.677;26.374;25.372;24.691;24.275;24.03;23.894;23.845;23.907;23.931;24.373;26.758;30.968;36.077;40.511;40.276;35.478;30.54;27.045;25.335;25.323;25.493;25.432;25.335;25.19;24.934;24.776;25.226;26.518;28.965;32.163;34.842;36.419;36.165;34.158;31.429;28.446;25.408;22.894;22.11;23.278;26.145;29.597;30.749;29.176;26.193;22.571;19.851;18.515;17.997;17.997;18.101;18.14;18.127;18.088;18.179;18.451;18.889;19.403;19.659;19.787;20.563;22.148;24.312;26.77;28.788;30.32;32.015;33.922;35.822;37.408;37.791;37.014;36.154;35.467;34.786;33.821;31.211;27.332;25.056;24.825;24.727;24.324;23.735;23.043;22.733;22.832;22.919;22.932;22.981;23.167;23.821;24.922;26.181;27.498;28.871;30.064;30.621;30.215;27.973;24.336;21.885;21.182;21.094;21.27;21.697;22.223;22.708;23.031;22.857;22.497;23.525;25.687;26.878;26.71;25.868;24.691;23.882;23.685;24.299;25.287;24.934;23.105;21.056;19.275;18.062;17.503;17.372;17.542;17.776;18.127;19.044;20.385;21.345;21.772;22.023;22.135;21.898;21.459;21.634;22.31;22.235;21.446;21.232;21.71;22.035;22.048;21.873;21.822;22.808;24.825;27.176;29.317;30.517;30.32;27.712;23.229;19.914;18.657;18.606;19.275;19.863;19.978;19.236;17.945;17.672;18.567;19.493;20.207;21.106;22.01;22.123;21.421;20.525;19.685;18.889;18.257;18.101;18.412;18.889;19.454;19.991;20.765;23.043;26.494;29.551;31.349;30.145;26.518;24.752;25.202;23.968;20.929;19.608;20.372;21.03;20.993;20.093;18.58;17.789;18.01;18.864;20.067;21.131;21.722;21.27;20.042;19.608;20.233;21.32;22.435;22.646;22.035;21.86;22.509;24.079;26.218;27.534;27.997;28.859;30.215;31.349;32.106;32.688;32.938;32.369;30.702;27.069;22.01;18.502;17.294;17.085;17.385;17.75;17.945;17.802;17.464;17.425;18.308;22.185;27.795;30.262;28.929;25.566;21.283;18.515;17.867;17.828;17.971;18.296;18.67;18.877;18.979;19.365;20.233;21.747;24.079;27.76;32.323;36.75;39.933;39.245;34.865;29.994;26.061;23.993;23.968;24.739;25.904;27.439;29.223;31.544;33.629;32.608;28.635;25.287;23.599;22.919;23.08;23.685;24.495;25.372;26.037;25.844;24.873;24.03;23.574;23.451;23.735;24.727;26.121;26.866
;23.006;23.056;23.192;23.402;23.661;23.771;23.919;24.873;26.542;28.009;28.941;29.059;28.6;28.623;29.41;30.552;32.129;34.719;37.922;40.233;41.341;41.923;41.849;40.04;36.717;33.719;31.521;29.551;27.772;26.35;25.323;24.715;24.446;24.275;24.152;24.03;24.079;24.642;26.169;30.006;35.444;40.19;42.901;41.022;34.999;29.703;26.746;25.42;25.36;25.481;25.408;25.311;25.202;24.946;24.812;25.771;27.879;30.459;33.063;35.121;36.221;35.744;33.753;31.095;28.175;25.287;22.832;21.358;21.22;23.241;26.578;28.317;27.843;25.82;22.795;20.385;19.082;18.399;18.179;18.179;18.257;18.27;18.218;18.283;18.477;18.761;19.057;19.185;19.288;19.953;21.371;23.747;26.662;28.659;29.679;30.806;32.312;34.147;36.132;37.649;38.52;38.802;38.498;37.846;36.574;33.12;28.056;25.299;25.432;25.65;25.275;24.593;23.759;23.34;23.402;23.476;23.463;23.352;23.303;23.747;24.8;26.242;27.902;29.422;30.656;31.889;32.699;31.314;27.902;24.752;22.721;21.91;22.198;22.845;23.488;23.931;24.054;23.771;23.451;24.495;26.686;27.95;27.89;27.105;25.916;25.08;24.861;25.481;26.518;26.458;25.129;23.574;22.198;21.144;20.525;20.385;20.601;20.702;20.778;21.597;23.006;23.833;23.87;23.771;23.599;23.056;22.297;22.297;22.994;23.179;22.758;22.397;22.26;22.36;22.609;22.322;21.935;23.722;27.415;30.598;32.346;31.82;29.117;25.566;21.96;19.403;18.321;18.554;19.659;20.613;20.917;20.042;18.296;17.451;17.854;18.645;19.544;20.474;21.207;21.207;20.563;20.08;19.94;19.736;19.493;19.582;20.016;20.309;20.525;21.056;22.36;25.808;30.725;34.473;36.176;34.932;31.383;29.41;29.223;26.614;21.697;19.352;20.258;21.383;21.785;20.879;18.967;18.075;18.657;20.245;22.297;23.599;23.821;22.87;21.194;20.525;21.094;21.973;22.683;22.31;21.03;20.461;21.043;22.82;25.323;26.926;27.546;28.517;30.006;31.613;33.018;33.731;33.414;31.521;28.115;23.698;19.082;16.599;16.52;16.875;17.085;17.202;17.189;17.176;17.215;17.085;17.398;20.689;26.145;29.854;30.841;29.082;25.178;21.697;19.569;18.36;18.01;18.36;19.082;19.365;19.198;19.326;20.054;21.484;23.71;27.188;31.372;35.021;37.189;35.933;31.59;27.486;24.849;23.796;24.115;24.434;24.483;24.8;25.59;27.546;29.936;29.644;26.674;24.287;23.315;22.981;23.179;23.931;25.007;26.001;26.566;26.169;24.934;23.944;23.525;23.451;23.759;24.752;26.145;26.89
